739,1100,8860,22780,-36,-19,44
740,1104,8828,22736,-11,-33,29
741,1148,8848,22836,-30,-47,30
742,1092,8832,22804,-4,-62,32
743,1096,8884,22700,-37,-49,46
744,1104,8904,22812,-56,-44,52
745,1020,8832,22784,-37,-47,21
746,1128,8832,22660,-34,-38,18
747,1120,8916,22716,-51,-57,35
748,1068,8856,22776,-2,-78,46
749,1112,8852,22720,-34,-46,46
750,1132,8856,22712,-31,-73,28
751,1108,8820,22752,-26,-60,15
752,1040,8804,22820,5,-81,65
753,1100,8980,22712,-34,-54,38
754,1092,8864,22716,-23,-65,64
755,1092,8860,22776,-25,-50,23
756,1056,8796,22824,-16,-75,30
757,1064,8920,22724,-42,-70,37
758,1140,8828,22696,-32,-36,35
759,1072,8828,22752,-26,-44,31
760,1020,8884,22812,-50,-81,61
761,1164,8880,22800,-22,-27,28
762,1060,8880,22740,-56,-46,69
763,1052,8848,22772,-43,-69,40
764,1132,8840,22764,-35,-46,17
765,1156,8824,22680,-20,-17,23
766,1092,8836,22736,4,-52,34
767,1040,8880,22736,-47,-61,47
768,1120,8840,22812,-32,-47,33
769,1100,8876,22764,-44,-45,-2
770,1056,8832,22836,-31,-43,32
771,1100,8876,22776,-10,-62,28
772,1124,8848,22780,3,-47,23
773,1088,8860,22788,-29,-57,21
774,1052,8836,22800,-19,-40,68
775,1040,8868,22704,-23,-71,49
776,1096,8828,22792,-33,-30,41
777,1104,8832,22744,-10,-65,32
778,1120,8820,22692,-37,-56,48
779,1076,8832,22872,-29,-27,30
780,1088,8892,22904,-47,-49,53
781,1116,8864,22764,-10,-39,37
782,1132,8852,22792,-19,-30,34
783,1136,8828,22716,-29,-78,32
784,1108,8860,22796,-58,-48,42
785,1080,8868,22800,-15,-30,55
786,1024,8844,22720,-43,-46,30
787,1052,8884,22792,-55,-75,33
788,1064,8812,22760,-28,-25,43
789,1064,8812,22716,-35,-61,63
790,1076,8888,22808,-43,-59,28
791,1056,8884,22720,-9,-69,51
792,1124,8800,22764,-5,-52,29
793,1124,8848,22784,0,-41,17
794,1056,8812,22736,-27,-49,21
795,1148,8824,22796,-17,-56,9
796,1016,8848,22812,-19,-60,40
797,1056,8896,22700,-48,-74,3
798,1124,8896,22728,-38,-43,42
799,1048,8856,22772,-47,-53,52
800,1112,8916,22752,-28,-8,37
801,1024,8820,22792,-66,-37,55
802,1084,8896,22820,-47,-49,45
803,1068,8904,22808,-39,-45,48
804,1156,8864,22684,-18,-70,27
805,1092,8836,22720,-33,-33,35
806,1072,8852,22824,-8,-75,56
807,1104,8808,22768,-32,-61,7
808,1044,8856,22840,-29,-36,42
809,1036,8820,22828,-29,-80,58
810,1096,8852,22700,-30,-43,30
811,1064,8912,22760,-74,-8,8
812,1128,8844,22792,-10,-42,43
813,1076,8912,22752,-52,-35,49
814,1064,8892,22728,-53,-43,51
815,1072,8844,22840,-44,-46,25
816,1056,8920,22852,-55,-54,41
817,1092,8788,22764,-49,-40,28
818,1104,8892,22800,-52,-55,11
819,1076,8888,22736,-38,-42,55
820,1064,8824,22836,-27,-54,24
821,1080,8832,22792,-6,-31,39
822,1116,8868,22752,-29,-52,8
823,1096,8868,22664,-18,-30,0
824,1172,8884,22764,-23,-83,32
825,1100,8804,22756,-39,-47,51
826,1112,8860,22752,-33,-37,27
827,1088,8864,22768,-40,-45,58
828,1028,8824,22868,-63,-78,17
829,1104,8860,22812,-65,-46,39
830,1180,8828,22744,-34,-45,69
831,1084,8880,22760,-22,-48,17
832,1096,8852,22724,-34,-57,46
833,1124,8816,22680,-37,-51,35
834,1124,8820,22828,-39,-45,75
835,1080,8904,22720,-45,-47,61
836,1072,8892,22772,-10,-48,39
837,1056,8880,22792,-8,-34,31
838,1084,8888,22772,-31,-54,41
839,1084,8912,22740,-67,-66,47
840,1060,8848,22680,-38,-59,22
841,1136,8824,22796,-40,-55,25
842,1108,8928,22844,-18,-44,52
843,1132,8868,22816,-30,-57,42
844,1060,8836,22676,-20,-67,39
845,1032,8912,22796,-41,-49,55
846,1128,8880,22716,-31,-16,24
847,1148,8868,22732,-9,-45,39
848,1072,8840,22792,-54,-51,68
849,1136,8868,22748,-43,-81,38
850,1088,8832,22680,-46,-43,41
851,1104,8816,22780,-11,-53,77
852,1008,8812,22860,-30,-61,15
853,1084,8880,22828,-27,-51,32
854,1152,8868,22768,-32,-60,63
855,1100,8896,22756,-53,-56,51
856,1064,8876,22812,-32,-50,48
857,1140,8860,22732,-13,-58,33
858,1164,8844,22752,-37,-31,38
859,1056,8852,22704,-29,-46,17
860,1084,8888,22768,-28,-51,55
861,1140,8840,22772,-27,-37,29
862,1116,8780,22768,-60,-67,23
863,1092,8904,22688,-33,-54,19
864,1152,8872,22748,-23,-56,45
865,1140,8868,22740,-42,-46,22
866,1092,8892,22728,-59,-86,14
867,1108,8864,22816,-11,-66,48
868,1144,8808,22744,-31,-53,30
869,1132,8804,22744,-6,-55,50
870,1096,8808,22792,-42,-32,15
871,1096,8848,22756,-34,-60,53
872,1104,8852,22760,-29,-29,34
873,1088,8856,22756,-41,-76,52
874,1156,8828,22744,-43,-25,79
875,1120,8852,22692,-2,-24,54
876,1100,8824,22800,-6,-33,36
877,1092,8836,22780,-11,-55,10
878,1040,8852,22736,-4,-83,49
879,1092,8884,22892,-53,-54,47
880,1108,8840,22812,-20,-73,13
881,1052,8828,22712,-30,-37,39
882,1084,8876,22744,-30,-57,30
883,1128,8912,22784,-48,-74,39
884,1088,8836,22708,-11,-48,26
885,1140,8816,22768,-52,-51,47
886,1104,8832,22820,-7,-35,33
887,1136,8860,22716,-22,-56,38
888,1144,8812,22748,-31,-50,17
889,1132,8812,22724,-16,-49,27
890,1024,8852,22764,-27,-46,44
891,1124,8892,22736,-43,-49,49
892,1120,8892,22744,-35,-53,12
893,1072,8840,22780,-39,-52,44
894,1080,8920,22736,-31,-40,48
895,1136,8812,22796,-30,-28,49
896,1088,8828,22772,-36,-48,43
897,1060,8912,22652,-27,-86,35
898,1120,8828,22720,-21,-71,22
899,1080,8836,22756,-45,-42,53
900,1040,8904,22836,-43,-49,20
901,1092,8828,22720,-33,-51,5
902,1112,8844,22756,-32,-15,34
903,1104,8880,22812,-25,-76,41
904,1084,8876,22672,-35,-35,54
905,1092,8848,22808,-34,-69,19
906,1096,8808,22812,-28,-49,56
907,1044,8892,22728,10,-76,45
908,1148,8832,22796,-39,-56,33
909,1084,8828,22780,-40,-52,18
910,1056,8852,22708,-28,-54,15
911,1072,8756,22788,-36,-45,32
912,1124,8812,22768,-15,-12,6
913,1072,8824,22736,-25,-37,32
914,1124,8844,22844,-19,-22,48
915,1128,8840,22732,-43,-66,21
916,1104,8852,22780,-16,-35,1
917,1108,8888,22756,-44,-53,69
918,1072,8872,22820,-18,-68,28
919,1084,8840,22768,-38,-31,14
920,1136,8828,22712,-19,-51,30
921,1120,8868,22804,-15,-65,23
922,1084,8844,22760,-53,-45,55
923,1124,8832,22788,-19,-87,39
924,1120,8860,22748,-8,-61,50
925,1068,8820,22808,-57,-26,3
926,1104,8912,22836,-42,-61,11
927,1040,8880,22828,-42,-43,21
928,1116,8880,22872,-3,-32,42
929,1096,8804,22832,-20,-86,48
930,1064,8848,22832,-29,-35,45
931,1120,8856,22728,-24,-41,41
932,1104,8876,22756,-29,-54,1
933,1072,8844,22708,-4,-40,26
934,1108,8908,22736,-49,-50,32
935,1112,8860,22700,14,-40,33
936,1140,8796,22808,-44,-51,28
937,1084,8808,22716,-16,-24,46
938,1064,8848,22784,-13,-40,38
939,1104,8844,22788,-30,-54,45
940,1072,8808,22764,-41,-55,59
941,1072,8896,22792,-21,-46,27
942,1156,8792,22788,-20,-37,32
943,1112,8824,22800,-16,-46,30
944,1052,8860,22696,-42,-65,48
945,1096,8896,22716,-36,-27,33
946,1120,8832,22784,-19,-34,16
947,1132,8868,22796,-54,-85,35
948,1128,8808,22824,-50,-57,46
949,1060,8788,22820,-16,-45,56
950,1112,8812,22752,-14,-54,35
951,1064,8852,22740,-54,-18,37
952,1036,8828,22712,-56,-56,17
953,1100,8868,22772,-29,-57,37
954,1152,8784,22768,-3,-51,37
955,1080,8860,22688,-29,-70,19
956,1068,8824,22764,-36,-38,24
957,1084,8844,22756,-14,-50,53
958,1088,8752,22780,13,-47,44
959,1096,8884,22724,-30,-67,35
960,1152,8836,22712,-39,-57,69
961,1152,8852,22676,-17,-47,6
962,1132,8788,22748,-18,-21,41
963,1096,8832,22748,-35,-54,33
964,1120,8888,22744,-17,-19,51
965,1100,8800,22732,-15,-48,52
966,1056,8916,22784,-37,-26,36
967,1088,8836,22784,-72,-52,27
968,1100,8868,22716,-23,-62,30
969,1076,8904,22712,-29,-51,29
970,1080,8824,22740,-36,-48,52
971,1096,8832,22716,-31,-28,14
972,1096,8880,22748,-7,-27,-7
973,1068,8860,22776,-46,-52,60
974,1128,8932,22812,-33,-48,43
975,1068,8868,22824,-26,-68,29
976,1172,8916,22740,-18,-69,79
977,1024,8836,22808,-28,-41,88
978,1104,8820,22816,-36,-71,25
979,1100,8884,22740,-21,-40,15
980,1104,8816,22676,-34,-48,85
981,1056,8844,22732,-22,-39,58
982,1048,8856,22748,-39,-31,52
983,1116,8864,22708,-30,-44,27
984,1128,8876,22776,-15,-35,46
985,1056,8828,22776,-15,-65,61
986,1056,8884,22836,-21,-29,17
987,1080,8856,22744,-45,-22,32
988,1064,8832,22708,-41,-61,19
989,1104,8880,22648,-23,-38,57
990,1104,8852,22756,-32,-43,17
991,1112,8840,22712,-44,-44,14
992,1116,8868,22784,-47,-64,40
993,1104,8840,22708,-14,-39,47
994,1144,8864,22744,-32,-28,56
995,1092,8872,22780,-14,-24,22
996,1088,8856,22796,-19,-52,57
997,1076,8796,22716,-35,-45,40
998,1032,8860,22732,-34,-65,22
999,1072,8832,22764,-24,-77,36
1000,1168,8868,22824,-48,-57,43
