750,3224,-8,25112,-40,-41,20
751,3196,-8,25084,-39,-71,32
752,3168,-36,25108,-28,-88,1
753,3144,16,25248,-24,-47,26
754,3212,-68,25144,-27,-66,51
755,3240,-44,25092,-18,-57,54
756,3184,-60,25160,0,-83,35
757,3260,-32,25152,-50,-35,16
758,3168,-84,25008,-12,-28,42
759,3180,-12,25196,-19,-62,34
760,3264,-40,25116,-45,-36,19
761,3220,-4,25120,-27,-38,24
762,3220,-120,25132,-24,-33,52
763,3212,-24,25164,-63,-56,23
764,3212,-20,25192,-38,-29,11
765,3208,-16,25152,-9,-78,38
766,3236,-28,25156,-30,-54,41
767,3200,16,25208,-30,-62,67
768,3192,-36,25152,-17,-54,78
769,3216,-52,25216,-32,-67,72
770,3204,-44,25284,-31,-52,1
771,3220,-20,25164,-27,-51,22
772,3248,-44,25148,-27,-54,65
773,3224,-56,25132,-24,-52,47
774,3192,-48,25124,-48,-64,12
775,3180,36,25128,-27,-57,31
776,3232,-4,25136,-8,-67,22
777,3220,-24,25216,-24,-57,43
778,3208,-88,25144,-10,-53,15
779,3208,-56,25104,-32,-73,67
780,3224,-48,25040,-8,-46,39
781,3232,44,25136,-50,-36,20
782,3256,-20,25148,-56,-39,55
783,3256,-4,25068,-31,-59,20
784,3164,-72,25128,-52,-71,77
785,3196,-72,25124,15,-39,26
786,3236,-60,25152,-22,-38,17
787,3204,-12,25136,-26,-50,31
788,3232,-8,25176,-14,-36,87
789,3208,-56,25140,-10,-45,53
790,3244,-32,25160,1,-58,34
791,3264,-8,25132,7,-43,21
792,3216,-16,25128,-24,-67,44
793,3260,-96,25056,-34,-49,25
794,3200,-20,25128,-26,-38,34
795,3136,-52,25140,-31,-44,50
796,3248,-76,25088,-38,-73,42
797,3232,-28,25144,-10,-14,46
798,3212,-4,25084,-31,-37,36
799,3136,-76,25148,-26,-35,21
800,3240,-28,25148,2,-32,56
801,3208,-56,25100,-22,-43,9
802,3228,-44,25208,-40,-72,50
803,3180,-8,25172,-12,-65,13
804,3232,-36,25144,-16,-52,24
805,3156,-64,25060,-13,2,26
806,3200,40,25064,-21,-65,37
807,3180,4,25156,-28,-43,23
808,3188,-28,25184,-46,-64,31
809,3240,28,25096,-26,-71,47
810,3176,0,25228,-49,-55,48
811,3192,16,25080,-9,-47,53
812,3232,0,25120,-29,-62,48
813,3164,24,25140,-37,-61,33
814,3188,-12,25160,-45,-76,15
815,3208,20,25168,-34,-59,25
816,3224,-80,25236,-31,-59,30
817,3252,-60,25132,-18,-64,42
818,3160,-60,25176,-41,-73,52
819,3196,-8,25188,-35,-54,50
820,3224,-56,25092,-18,-35,38
821,3200,-84,25144,-8,-54,32
822,3220,-32,25056,-17,-44,61
823,3224,20,25140,-31,-26,62
824,3164,-72,25140,-21,-18,49
825,3240,32,25116,-23,-61,29
826,3260,-8,25096,-11,-55,36
827,3248,44,25164,-60,-63,21
828,3220,8,25196,-15,-65,52
829,3252,-48,25120,-41,-52,68
830,3172,-20,25116,-32,-60,57
831,3248,-48,25172,-33,-66,40
832,3196,-44,25152,-34,-47,44
833,3156,-16,25120,-15,-61,38
834,3200,-40,25088,-31,-68,38
835,3232,-60,25176,-37,-40,68
836,3188,-28,25204,-13,-61,45
837,3184,-44,25116,-16,-42,19
838,3244,16,25188,-2,-47,49
839,3164,-4,25152,-45,-43,25
840,3236,20,25108,-80,-43,38
841,3228,-48,25092,-29,-57,46
842,3168,24,25060,11,-46,30
843,3176,-72,25132,-20,-45,40
844,3200,8,25224,-28,-46,45
845,3216,-16,25228,-15,-59,40
846,3228,-20,25164,-12,-79,57
847,3228,-36,25112,-32,-28,64
848,3220,-32,25208,-43,-27,83
849,3212,12,25220,-31,-53,54
850,3224,24,24988,-51,-80,60
851,3148,-20,25140,-1,-46,46
852,3148,-28,25144,-44,-42,42
853,3180,-4,25180,-23,-93,17
854,3208,32,25212,-20,-50,49
855,3160,-52,25156,-14,-54,21
856,3256,4,25200,-24,-73,42
857,3216,-20,25168,-34,-35,36
858,3192,-48,25120,-31,-49,9
859,3192,-48,25100,-11,-92,64
860,3224,-40,25120,-13,-50,41
861,3248,-24,25208,-41,-36,44
862,3196,-12,25096,-34,-61,81
863,3212,-40,25128,-17,-53,45
864,3184,-60,25220,-36,-53,12
865,3192,-40,25100,-10,-55,29
866,3220,0,25240,-13,-70,45
867,3224,-52,25064,-25,-63,57
868,3156,-4,25208,-16,-46,35
869,3212,24,25164,-22,-54,36
870,3188,-16,25160,-39,-77,39
871,3188,48,25196,-10,-37,60
872,3140,-36,25196,-32,-66,45
873,3256,32,25104,-6,-33,50
874,3148,20,25136,-8,-75,35
875,3192,-12,25124,-9,-80,32
876,3232,-36,25124,-57,-70,39
877,3168,-56,25136,-35,-70,57
878,3228,-48,25160,-13,-59,39
879,3152,-72,25132,-38,-61,54
880,3240,-4,25160,-48,-52,21
881,3164,-48,25136,-12,-35,44
882,3200,-36,25064,-21,-37,33
883,3196,-40,25116,-18,-79,34
884,3240,-16,25188,-19,-53,37
885,3212,12,25076,-37,-60,33
886,3180,32,25128,-24,-55,42
887,3204,-12,25044,-31,-67,23
888,3172,-32,25128,-11,-77,38
889,3192,-48,25044,-28,-49,23
890,3220,-44,25168,-34,-56,40
891,3236,-32,25108,-8,-75,58
892,3300,-28,25168,-7,-38,32
893,3240,16,25124,-15,-47,37
894,3236,-8,25088,-28,-51,70
895,3200,-52,25100,-21,-49,25
896,3228,-4,25124,-23,-71,31
897,3200,-32,25140,-57,-59,46
898,3232,-36,25192,-9,-86,28
899,3224,-44,25192,-18,-61,28
900,3160,-80,25164,-29,-66,21
901,3188,-32,25136,-17,-100,29
902,3300,-24,25112,-38,-36,18
903,3160,28,25068,-25,-16,33
904,3244,0,25056,-30,-51,38
905,3192,-64,25192,-25,-63,8
906,3296,0,25096,-36,-62,28
907,3200,-108,25172,-34,-40,20
908,3220,-56,25132,-31,-63,61
909,3200,-16,25176,-10,-81,39
910,3240,-16,25080,-27,-60,19
911,3196,-24,25068,-30,-63,35
912,3224,-56,25092,-23,-36,34
913,3224,-72,25220,-6,-49,59
914,3224,-108,25112,-18,-87,66
915,3216,-32,25204,-37,-46,26
916,3200,-92,25096,-1,-60,24
917,3188,20,25124,-37,-56,18
918,3180,12,25092,-48,-53,46
919,3152,-24,25124,-19,-45,18
920,3248,20,25188,-17,-56,48
921,3248,-28,25104,-23,-21,48
922,3220,-56,25132,-33,-44,65
923,3192,-64,25088,-17,-93,45
924,3184,-12,25176,-22,-48,48
925,3228,-60,25120,-34,-53,50
926,3172,8,25132,-25,-51,44
927,3256,-4,25216,-11,-45,78
928,3208,36,25088,-32,-56,20
929,3240,8,25152,-47,-44,16
930,3192,-36,25052,-16,-63,70
931,3200,4,25168,-44,-40,47
932,3204,0,25140,-10,-51,56
933,3232,-68,25116,-55,-15,63
934,3256,-24,25144,-41,-53,45
935,3208,-44,25120,-35,-63,46
936,3156,-84,25124,-10,-60,29
937,3196,-24,25088,-20,-35,35
938,3236,-24,25220,-34,-65,36
939,3164,0,25144,-14,-30,18
940,3156,0,25176,-40,-65,42
941,3240,-32,25124,-12,-79,66
942,3224,32,25100,-20,-41,16
943,3136,24,25100,-10,-71,19
944,3224,-48,25220,-19,-29,24
945,3248,-60,25160,-17,-37,7
946,3272,20,25080,-34,-67,21
947,3188,-4,25164,-14,-28,33
948,3248,-12,25140,-18,-77,41
949,3220,20,25120,-10,-50,12
950,3240,-12,25140,-32,-61,62
951,3252,-28,25224,-26,-67,10
952,3236,-60,25224,6,-61,48
953,3232,-32,25180,-23,-46,58
954,3264,52,25088,-27,-43,12
955,3216,-64,25144,-24,-59,15
956,3192,-36,25160,-38,-62,7
957,3252,-20,25188,-23,-33,41
958,3208,8,25168,-33,-48,65
959,3208,-100,25216,-56,-51,36
960,3192,12,25164,-36,-53,33
961,3200,-44,25048,-26,-75,40
962,3164,0,25104,-39,-45,15
963,3232,-12,25152,-7,-60,54
964,3248,-16,25132,-21,-45,52
965,3248,-8,25148,-22,-49,58
966,3204,-4,25072,-41,-53,29
967,3140,-4,25100,-26,-28,52
968,3216,-72,25088,-30,-70,9
969,3200,-52,25144,-26,-36,38
970,3120,-92,25076,6,-50,33
971,3184,-4,25172,-29,-62,59
972,3172,-12,25128,-11,-33,13
973,3220,8,25080,-27,-77,1
974,3264,-32,25148,-28,-61,25
975,3188,-44,25200,-38,-65,34
976,3248,-44,25084,-29,-56,46
977,3176,16,25176,-18,-65,1
978,3216,-76,25176,-56,-28,40
979,3244,-20,25212,-35,-51,60
980,3200,-24,25156,-30,-50,66
981,3220,4,25108,-23,-45,39
982,3172,-48,25148,-31,-36,59
983,3180,4,25208,-10,-54,61
984,3240,-48,25128,-23,-45,65
985,3224,8,25024,-32,-34,69
986,3212,-64,25180,-45,-75,22
987,3212,-56,25100,-32,-74,36
988,3196,-8,25120,-18,-30,32
989,3224,-36,25096,-27,-55,57
990,3244,44,25104,-25,-58,48
991,3216,-40,25060,-46,-44,33
992,3196,-40,25152,-39,-71,17
993,3144,-40,25208,-1,-69,81
994,3204,-32,25132,2,-66,44
995,3200,-4,25072,-38,-72,52
996,3244,-32,25172,-28,-65,39
997,3260,-80,25172,-3,-47,51
998,3184,-24,25208,-46,-39,44
999,3184,12,25196,-38,-67,24
1000,3160,-56,25096,-18,-47,47
