743,16344,-232,8516,-18,-68,29
744,16440,-344,8468,-31,-146,42
745,16316,-312,8904,13,-184,48
746,16480,-256,8204,-18,-129,25
747,16456,-216,8316,-33,-193,30
748,16432,-272,8424,-15,-58,28
749,16376,-264,8568,57,-474,52
750,16472,-212,8232,23,-705,73
751,16364,-92,8660,-18,-116,58
752,16324,-304,8488,-18,-171,40
753,16420,-212,8384,-21,-194,63
754,16340,-332,8788,-36,23,12
755,16428,-156,8428,-17,-61,40
756,16436,-256,8352,-33,108,44
757,16456,-216,8428,-28,124,41
758,16472,-260,8468,-32,-68,18
759,16448,-324,8476,-69,-42,45
760,16480,-192,8264,-1,-423,73
761,16380,-348,8476,56,-556,20
762,16420,-308,8328,1,-384,31
763,16392,-292,8380,1,-248,49
764,16412,-208,8436,-9,-190,44
765,16420,-304,8528,-15,-74,72
766,16428,-248,8492,-31,-55,14
767,16444,-300,8508,-47,-27,63
768,16452,-228,8452,-22,-79,7
769,16404,-264,8520,-27,-22,44
770,16408,-220,8544,-4,-1,41
771,16436,-304,8512,-21,-30,73
772,16408,-220,8464,-2,-52,50
773,16432,-244,8444,-24,-71,58
774,16420,-316,8432,-22,-82,21
775,16408,-216,8432,-33,-36,48
776,16372,-300,8508,-20,-54,58
777,16448,-196,8492,-25,-43,29
778,16500,-296,8588,-30,-60,53
779,16460,-188,8472,-59,-88,38
780,16440,-284,8368,-33,-89,27
781,16428,-320,8276,28,-461,27
782,16472,-296,8112,-6,-259,21
783,16412,-260,8564,-57,110,-11
784,16392,-220,8480,-3,-20,33
785,16444,-292,8588,8,-287,9
786,16424,-212,8396,41,-473,15
787,16496,-276,8392,22,-482,48
788,16460,-240,8392,21,-368,62
789,16444,-264,8460,-3,-257,7
790,16416,-236,8340,-20,78,25
791,16376,-276,8316,-120,669,39
792,16368,-280,8536,-90,392,31
793,16436,-276,8528,-52,121,33
794,16448,-228,8464,51,-393,49
795,16372,-200,8436,98,-781,67
796,16432,-268,8280,-3,-27,25
797,16472,-232,8180,-40,71,-9
798,16380,-256,8376,-25,17,50
799,16460,-276,8128,-53,147,30
800,16340,-296,8560,-131,783,46
801,16360,-244,8368,-32,-106,60
802,16392,-240,8524,-30,-154,49
803,16372,-132,8644,71,-718,101
804,16396,-160,8528,8,-229,89
805,16360,-252,8440,-17,-251,44
806,16468,-172,8472,9,-264,24
807,16392,-296,8380,-29,-161,76
808,16392,-236,8428,12,-441,53
809,16348,-248,8812,16,-408,62
810,16440,-272,8272,-16,-115,46
811,16444,-304,8400,-63,-21,26
812,16420,-280,8476,-19,34,71
813,16420,-208,8396,-86,384,58
814,16420,-248,8560,-43,9,9
815,16480,-268,8404,-10,-165,28
816,16432,-304,8420,-23,-35,47
817,16500,-284,8404,-12,7,-3
818,16408,-288,8632,-36,171,18
819,16456,-288,8240,-53,43,38
820,16440,-316,8344,-9,-31,13
821,16428,-248,8524,-20,-11,43
822,16432,-292,8476,8,-16,43
823,16500,-208,8464,-8,-35,49
824,16424,-252,8528,-43,-35,49
825,16408,-312,8456,-27,-57,23
826,16388,-256,8500,-33,-33,18
827,16404,-296,8584,-34,-42,30
828,16412,-260,8424,-32,-23,49
829,16388,-212,8500,-26,-64,52
830,16436,-292,8476,-4,-48,24
831,16416,-280,8512,-17,-86,46
832,16500,-104,8072,-15,-109,53
833,16512,-280,8016,-63,183,-6
834,16468,-296,8300,-58,267,39
835,16436,-324,8280,3,169,34
836,16416,-148,8388,65,-491,74
837,16584,-300,7840,-31,209,19
838,16436,-312,8228,-46,-11,118
839,16508,-272,8076,0,-312,51
840,16448,-272,8420,-19,-105,46
841,16384,-268,8484,0,-179,46
842,16460,-128,8220,-36,-209,77
843,16532,-260,8204,-33,-98,70
844,16384,-364,8420,-44,207,-19
845,16364,-256,8408,-55,38,33
846,16396,-252,8404,-6,-52,11
847,16352,-280,8408,-14,-185,49
848,16492,-396,8076,104,-693,14
849,16504,-276,7716,52,-26,-41
850,16416,-208,8604,-94,331,46
851,16396,-296,8544,-75,225,10
852,16432,-260,8508,-44,62,44
853,16528,-256,8140,-30,-148,58
854,16436,-244,8356,129,-647,-16
855,16412,-384,8328,-55,147,39
856,16336,-292,8628,-42,62,4
857,16392,-248,8488,-22,-132,17
858,16412,-256,8392,-4,-122,20
859,16396,-304,8732,57,-856,20
860,16400,-200,8504,41,-206,33
861,16404,-292,8400,-40,102,26
862,16396,-308,8408,-49,27,24
863,16404,-244,8420,-26,-19,68
864,16404,-280,8548,-35,-8,32
865,16448,-232,8484,-21,-41,30
866,16384,-368,8416,-41,-35,50
867,16444,-216,8448,-24,-57,20
868,16408,-308,8508,-30,-45,42
869,16392,-220,8448,-28,-44,37
870,16396,-256,8448,-56,-84,46
871,16412,-236,8528,-1,-78,77
872,16464,-272,8512,-5,-68,33
873,16440,-296,8516,-19,-75,61
874,16384,-284,8456,-19,-55,57
875,16420,-276,8516,-54,-79,27
876,16420,-180,8480,-17,-49,57
877,16400,-296,8452,-19,-72,28
878,16380,-244,8476,-33,-70,41
879,16432,-244,8320,23,-393,43
880,16392,-288,8384,-30,-3,43
881,16376,-208,8244,-76,336,21
882,16332,-244,8672,-21,-1,23
883,16388,-280,8412,-30,39,27
884,16404,-252,8228,-28,-130,30
885,16452,-212,8316,43,-508,4
886,16536,-196,8172,28,-357,80
887,16476,-268,8320,-12,-171,31
888,16432,-308,8512,65,-734,26
889,16428,-268,8272,-10,-338,28
890,16428,-256,8372,3,-289,28
891,16444,-200,8292,-21,46,21
892,16392,-408,8552,-54,273,-5
893,16404,-296,8364,-57,337,19
894,16472,-268,8448,3,-110,49
895,16468,-284,8204,64,-608,24
896,16452,-184,8140,45,-439,25
897,16404,-276,8284,-63,-3,4
898,16464,-324,8340,-20,205,37
899,16392,-216,8444,-70,194,28
900,16464,-320,8356,-56,150,39
901,16472,-324,8240,-1,-348,39
902,16400,-288,8312,-31,143,-29
903,16360,-236,8456,-25,-66,42
904,16416,-284,8376,-34,1,20
905,16412,-236,8436,-30,1,60
906,16428,-328,8464,-5,6,53
907,16416,-220,8456,1,-3,29
908,16388,-228,8516,-26,-48,37
909,16380,-300,8396,-14,-54,30
910,16432,-260,8460,-6,-31,40
911,16428,-216,8392,-29,-58,9
912,16436,-324,8540,-36,-45,18
913,16364,-272,8496,-14,-43,55
914,16384,-288,8520,-24,-57,37
915,16424,-248,8584,-26,-42,12
916,16464,-272,8492,-31,-39,45
917,16396,-308,8312,-26,-34,22
918,16412,-172,8456,-10,-48,43
919,16340,-308,8524,-7,-47,31
920,16420,-304,8504,-25,-70,39
921,16400,-192,8484,-23,-52,24
922,16388,-240,8468,7,-494,45
923,16368,-228,8404,27,-323,69
924,16416,-160,8516,-10,-256,110
925,16372,-296,8680,-8,-350,57
926,16408,-316,8356,60,-479,31
927,16420,-296,8280,-14,-146,33
928,16428,-208,8272,-92,319,43
929,16416,-268,8508,-88,199,30
930,16436,-208,8580,-49,-30,16
931,16344,-344,8664,93,-968,-10
932,16404,-276,8360,-108,592,60
933,16392,-216,8484,-154,801,2
934,16420,-256,8540,-84,467,13
935,16444,-228,8568,-53,97,46
936,16396,-244,8484,-70,371,-5
937,16468,-300,8232,-103,515,11
938,16380,-260,8476,-56,282,14
939,16452,-264,8444,-30,20,32
940,16428,-292,8492,-29,-69,16
941,16372,-244,8588,12,-400,98
942,16352,-260,8676,63,-456,73
943,16420,-220,8436,-25,-262,36
944,16360,-184,8468,-23,-197,52
945,16432,-260,8468,-3,-187,43
946,16400,-276,8484,72,-652,13
947,16428,-228,8312,-32,-70,40
948,16380,-268,8424,-93,313,23
949,16372,-244,8620,-56,69,-3
950,16456,-208,8568,-16,-146,43
951,16412,-260,8588,23,-385,47
952,16348,-296,8584,-34,-32,38
953,16344,-268,8656,-27,51,28
954,16436,-212,8516,-26,6,56
955,16416,-216,8632,-20,-236,23
956,16376,-240,8524,-117,711,30
957,16340,-312,8548,-71,250,40
958,16332,-256,8476,-18,44,30
959,16380,-260,8468,-23,-100,28
960,16436,-340,8432,-32,-90,53
961,16392,-156,8484,-19,-108,23
962,16392,-252,8436,-30,-71,10
963,16432,-272,8484,-25,-16,6
964,16448,-268,8532,1,-48,27
965,16360,-272,8424,-21,-36,57
966,16388,-288,8496,-34,-26,21
967,16412,-324,8344,-25,-36,26
968,16420,-232,8500,-37,-55,50
969,16368,-220,8568,45,-718,60
970,16448,-108,8432,10,-309,110
971,16460,-284,8236,-35,135,51
972,16428,-220,8256,-36,96,56
973,16500,-304,8208,-88,223,72
974,16512,-304,8048,-75,437,54
975,16460,-260,8264,-39,0,35
976,16352,-188,8348,-31,17,34
977,16388,-296,8508,-34,54,46
978,16416,-236,8404,-50,9,35
979,16400,-172,8368,-10,-265,48
980,16448,-216,8268,-35,71,42
981,16376,-328,8320,-52,-36,19
982,16428,-264,8460,-17,21,10
983,16396,-232,8408,-48,97,21
984,16376,-308,8436,-11,63,26
985,16360,-256,8424,-28,26,32
986,16412,-236,8436,-56,-35,30
987,16400,-272,8556,-10,-62,22
988,16416,-268,8464,5,-33,45
989,16424,-244,8468,-15,-68,38
990,16452,-232,8516,-4,-47,16
991,16404,-220,8516,3,-73,63
992,16440,-288,8384,-31,-28,33
993,16436,-244,8456,-23,-71,27
994,16416,-252,8516,-10,-38,10
995,16440,-224,8460,-28,-37,43
996,16396,-276,8424,2,-80,12
997,16388,-284,8316,-22,-28,15
998,16384,-300,8420,-56,-62,15
999,16416,-228,8460,-42,-54,52
1000,16464,-344,8536,-54,-51,15
